label,row_new,col_new,row_orig,col_orig
7,8,108,89,14
7,9,108,95,14
7,10,108,91,14
7,11,108,99,14
7,12,108,87,14
7,13,108,107,14
7,14,108,97,14
7,15,108,102,14
7,16,108,86,14
7,17,108,98,14
7,18,108,93,14
7,19,108,90,14
7,20,108,104,14
7,21,108,100,14
7,22,108,109,14
7,23,108,106,14
7,24,108,101,14
7,25,108,85,14
7,26,108,45,14
7,27,108,42,14
7,28,108,43,14
7,29,108,39,14
7,30,108,34,14
7,31,108,55,14
7,32,108,49,14
7,33,108,103,14
7,34,108,54,14
7,35,108,46,14
7,36,108,60,14
7,37,108,48,14
7,38,108,41,14
7,39,108,50,14
7,40,108,35,14
7,41,108,40,14
7,42,108,117,14
7,43,108,38,14
7,44,108,37,14
1,45,108,115,14
1,46,108,44,14
1,47,108,32,14
1,48,108,120,14
1,49,108,57,14
1,50,108,125,14
1,51,108,27,14
1,52,108,119,14
1,53,108,116,14
1,54,108,123,14
1,55,108,110,14
1,56,108,58,14
1,57,108,33,14
1,58,108,36,14
1,59,108,53,14
1,60,108,19,14
1,61,108,31,14
1,62,108,122,14
1,63,108,124,14
1,64,108,127,14
1,65,108,51,14
1,66,108,59,14
1,67,108,47,14
1,68,108,112,14
1,69,108,113,14
1,70,108,128,14
1,71,108,6,14
1,72,108,9,14
1,73,108,129,14
1,74,108,56,14
1,75,108,64,14
1,76,108,126,14
1,77,108,5,14
1,78,108,114,14
1,79,108,16,14
5,80,108,118,14
5,81,108,111,14
5,82,108,121,14
1,83,108,52,14
1,84,108,26,14
1,85,108,14,14
1,86,108,71,14
1,87,108,1,14
1,88,108,74,14
1,89,108,72,14
1,90,108,28,14
1,91,108,76,14
1,92,108,66,14
1,93,108,77,14
1,94,108,61,14
1,95,108,67,14
1,96,108,73,14
1,97,108,24,14
1,98,108,68,14
1,99,108,29,14
1,100,108,79,14
1,101,108,80,14
1,102,108,83,14
1,103,108,63,14
1,104,108,2,14
1,105,108,13,14
1,106,108,78,14
1,107,108,82,14
1,108,108,25,14
1,109,108,11,14
1,110,108,81,14
1,111,108,21,14
1,112,108,10,14
1,113,108,15,14
1,114,108,62,14
1,115,108,69,14
1,116,108,65,14
1,117,108,20,14
1,118,108,75,14
1,119,108,3,14
1,120,108,70,14
1,121,108,7,14
1,122,108,8,14
1,123,108,12,14
1,124,108,23,14
1,125,108,30,14
1,126,108,18,14
1,127,108,22,14
1,128,108,4,14
1,129,108,17,14
6,1,109,108,27
6,2,109,92,27
7,3,109,88,27
7,4,109,96,27
7,5,109,84,27
7,6,109,105,27
7,7,109,94,27
7,8,109,89,27
7,9,109,95,27
7,10,109,91,27
7,11,109,99,27
7,12,109,87,27
7,13,109,107,27
7,14,109,97,27
7,15,109,102,27
7,16,109,86,27
7,17,109,98,27
7,18,109,93,27
7,19,109,90,27
7,20,109,104,27
7,21,109,100,27
7,22,109,109,27
7,23,109,106,27
7,24,109,101,27
7,25,109,85,27
7,26,109,45,27
7,27,109,42,27
7,28,109,43,27
7,29,109,39,27
7,30,109,34,27
7,31,109,55,27
7,32,109,49,27
7,33,109,103,27
7,34,109,54,27
7,35,109,46,27
7,36,109,60,27
7,37,109,48,27
7,38,109,41,27
7,39,109,50,27
7,40,109,35,27
7,41,109,40,27
7,42,109,117,27
7,43,109,38,27
7,44,109,37,27
1,45,109,115,27
1,46,109,44,27
1,47,109,32,27
1,48,109,120,27
1,49,109,57,27
1,50,109,125,27
1,51,109,27,27
1,52,109,119,27
1,53,109,116,27
1,54,109,123,27
1,55,109,110,27
1,56,109,58,27
1,57,109,33,27
1,58,109,36,27
1,59,109,53,27
1,60,109,19,27
1,61,109,31,27
1,62,109,122,27
1,63,109,124,27
1,64,109,127,27
1,65,109,51,27
1,66,109,59,27
1,67,109,47,27
1,68,109,112,27
1,69,109,113,27
1,70,109,128,27
1,71,109,6,27
1,72,109,9,27
1,73,109,129,27
1,74,109,56,27
1,75,109,64,27
1,76,109,126,27
1,77,109,5,27
1,78,109,114,27
1,79,109,16,27
5,80,109,118,27
5,81,109,111,27
5,82,109,121,27
1,83,109,52,27
1,84,109,26,27
1,85,109,14,27
1,86,109,71,27
1,87,109,1,27
1,88,109,74,27
1,89,109,72,27
1,90,109,28,27
1,91,109,76,27
1,92,109,66,27
1,93,109,77,27
1,94,109,61,27
1,95,109,67,27
1,96,109,73,27
1,97,109,24,27
1,98,109,68,27
1,99,109,29,27
1,100,109,79,27
1,101,109,80,27
1,102,109,83,27
1,103,109,63,27
1,104,109,2,27
1,105,109,13,27
1,106,109,78,27
1,107,109,82,27
1,108,109,25,27
1,109,109,11,27
1,110,109,81,27
1,111,109,21,27
1,112,109,10,27
1,113,109,15,27
1,114,109,62,27
1,115,109,69,27
1,116,109,65,27
1,117,109,20,27
1,118,109,75,27
1,119,109,3,27
1,120,109,70,27
1,121,109,7,27
1,122,109,8,27
1,123,109,12,27
1,124,109,23,27
1,125,109,30,27
1,126,109,18,27
1,127,109,22,27
1,128,109,4,27
1,129,109,17,27
6,1,110,108,170
6,2,110,92,170
7,3,110,88,170
7,4,110,96,170
7,5,110,84,170
7,6,110,105,170
7,7,110,94,170
7,8,110,89,170
7,9,110,95,170
7,10,110,91,170
7,11,110,99,170
7,12,110,87,170
7,13,110,107,170
7,14,110,97,170
7,15,110,102,170
7,16,110,86,170
7,17,110,98,170
7,18,110,93,170
7,19,110,90,170
7,20,110,104,170
7,21,110,100,170
7,22,110,109,170
7,23,110,106,170
7,24,110,101,170
7,25,110,85,170
7,26,110,45,170
7,27,110,42,170
7,28,110,43,170
7,29,110,39,170
7,30,110,34,170
7,31,110,55,170
7,32,110,49,170
7,33,110,103,170
7,34,110,54,170
7,35,110,46,170
7,36,110,60,170
7,37,110,48,170
7,38,110,41,170
7,39,110,50,170
7,40,110,35,170
7,41,110,40,170
7,42,110,117,170
7,43,110,38,170
7,44,110,37,170
1,45,110,115,170
1,46,110,44,170
1,47,110,32,170
1,48,110,120,170
1,49,110,57,170
1,50,110,125,170
1,51,110,27,170
1,52,110,119,170
1,53,110,116,170
1,54,110,123,170
1,55,110,110,170
1,56,110,58,170
1,57,110,33,170
1,58,110,36,170
1,59,110,53,170
1,60,110,19,170
1,61,110,31,170
1,62,110,122,170
1,63,110,124,170
1,64,110,127,170
1,65,110,51,170
1,66,110,59,170
1,67,110,47,170
1,68,110,112,170
1,69,110,113,170
1,70,110,128,170
1,71,110,6,170
1,72,110,9,170
1,73,110,129,170
1,74,110,56,170
1,75,110,64,170
1,76,110,126,170
1,77,110,5,170
1,78,110,114,170
1,79,110,16,170
5,80,110,118,170
5,81,110,111,170
5,82,110,121,170
1,83,110,52,170
1,84,110,26,170
1,85,110,14,170
1,86,110,71,170
1,87,110,1,170
1,88,110,74,170
1,89,110,72,170
1,90,110,28,170
1,91,110,76,170
1,92,110,66,170
1,93,110,77,170
1,94,110,61,170
1,95,110,67,170
1,96,110,73,170
1,97,110,24,170
1,98,110,68,170
1,99,110,29,170
1,100,110,79,170
1,101,110,80,170
1,102,110,83,170
1,103,110,63,170
1,104,110,2,170
1,105,110,13,170
1,106,110,78,170
1,107,110,82,170
1,108,110,25,170
1,109,110,11,170
1,110,110,81,170
1,111,110,21,170
1,112,110,10,170
1,113,110,15,170
1,114,110,62,170
1,115,110,69,170
1,116,110,65,170
1,117,110,20,170
1,118,110,75,170
1,119,110,3,170
1,120,110,70,170
1,121,110,7,170
1,122,110,8,170
1,123,110,12,170
1,124,110,23,170
1,125,110,30,170
1,126,110,18,170
1,127,110,22,170
1,128,110,4,170
1,129,110,17,170
6,1,111,108,99
6,2,111,92,99
7,3,111,88,99
7,4,111,96,99
7,5,111,84,99
7,6,111,105,99
7,7,111,94,99
7,8,111,89,99
7,9,111,95,99
7,10,111,91,99
7,11,111,99,99
7,12,111,87,99
7,13,111,107,99
7,14,111,97,99
7,15,111,102,99
7,16,111,86,99
7,17,111,98,99
7,18,111,93,99
7,19,111,90,99
7,20,111,104,99
7,21,111,100,99
7,22,111,109,99
7,23,111,106,99
7,24,111,101,99
7,25,111,85,99
7,26,111,45,99
7,27,111,42,99
7,28,111,43,99
7,29,111,39,99
7,30,111,34,99
7,31,111,55,99
7,32,111,49,99
7,33,111,103,99
7,34,111,54,99
7,35,111,46,99
7,36,111,60,99
7,37,111,48,99
7,38,111,41,99
7,39,111,50,99
7,40,111,35,99
7,41,111,40,99
7,42,111,117,99
7,43,111,38,99
7,44,111,37,99
1,45,111,115,99
1,46,111,44,99
1,47,111,32,99
1,48,111,120,99
1,49,111,57,99
1,50,111,125,99
1,51,111,27,99
1,52,111,119,99
1,53,111,116,99
1,54,111,123,99
1,55,111,110,99
1,56,111,58,99
1,57,111,33,99
1,58,111,36,99
1,59,111,53,99
1,60,111,19,99
1,61,111,31,99
1,62,111,122,99
1,63,111,124,99
1,64,111,127,99
1,65,111,51,99
1,66,111,59,99
1,67,111,47,99
1,68,111,112,99
1,69,111,113,99
1,70,111,128,99
1,71,111,6,99
1,72,111,9,99
1,73,111,129,99
1,74,111,56,99
1,75,111,64,99
1,76,111,126,99
1,77,111,5,99
1,78,111,114,99
1,79,111,16,99
5,80,111,118,99
5,81,111,111,99
5,82,111,121,99
1,83,111,52,99
1,84,111,26,99
1,85,111,14,99
1,86,111,71,99
1,87,111,1,99
1,88,111,74,99
1,89,111,72,99
1,90,111,28,99
1,91,111,76,99
1,92,111,66,99
1,93,111,77,99
1,94,111,61,99
1,95,111,67,99
1,96,111,73,99
1,97,111,24,99
1,98,111,68,99
1,99,111,29,99
1,100,111,79,99
1,101,111,80,99
1,102,111,83,99
1,103,111,63,99
1,104,111,2,99
1,105,111,13,99
1,106,111,78,99
1,107,111,82,99
1,108,111,25,99
1,109,111,11,99
1,110,111,81,99
1,111,111,21,99
1,112,111,10,99
1,113,111,15,99
1,114,111,62,99
1,115,111,69,99
1,116,111,65,99
1,117,111,20,99
1,118,111,75,99
1,119,111,3,99
1,120,111,70,99
1,121,111,7,99
1,122,111,8,99
1,123,111,12,99
1,124,111,23,99
1,125,111,30,99
1,126,111,18,99
1,127,111,22,99
1,128,111,4,99
1,129,111,17,99
6,1,112,108,54
6,2,112,92,54
7,3,112,88,54
7,4,112,96,54
7,5,112,84,54
7,6,112,105,54
7,7,112,94,54
7,8,112,89,54
7,9,112,95,54
7,10,112,91,54
7,11,112,99,54
7,12,112,87,54
7,13,112,107,54
7,14,112,97,54
7,15,112,102,54
7,16,112,86,54
7,17,112,98,54
7,18,112,93,54
7,19,112,90,54
7,20,112,104,54
7,21,112,100,54
7,22,112,109,54
7,23,112,106,54
7,24,112,101,54
7,25,112,85,54
7,26,112,45,54
7,27,112,42,54
7,28,112,43,54
7,29,112,39,54
7,30,112,34,54
7,31,112,55,54
7,32,112,49,54
7,33,112,103,54
7,34,112,54,54
7,35,112,46,54
7,36,112,60,54
7,37,112,48,54
7,38,112,41,54
7,39,112,50,54
7,40,112,35,54
7,41,112,40,54
7,42,112,117,54
7,43,112,38,54
7,44,112,37,54
1,45,112,115,54
1,46,112,44,54
1,47,112,32,54
1,48,112,120,54
1,49,112,57,54
1,50,112,125,54
1,51,112,27,54
1,52,112,119,54
1,53,112,116,54
1,54,112,123,54
1,55,112,110,54
1,56,112,58,54
1,57,112,33,54
1,58,112,36,54
1,59,112,53,54
1,60,112,19,54
1,61,112,31,54
1,62,112,122,54
1,63,112,124,54
1,64,112,127,54
1,65,112,51,54
1,66,112,59,54
1,67,112,47,54
1,68,112,112,54
1,69,112,113,54
1,70,112,128,54
1,71,112,6,54
1,72,112,9,54
1,73,112,129,54
1,74,112,56,54
1,75,112,64,54
1,76,112,126,54
1,77,112,5,54
1,78,112,114,54
1,79,112,16,54
5,80,112,118,54
5,81,112,111,54
5,82,112,121,54
1,83,112,52,54
1,84,112,26,54
1,85,112,14,54
1,86,112,71,54
1,87,112,1,54
1,88,112,74,54
1,89,112,72,54
1,90,112,28,54
1,91,112,76,54
1,92,112,66,54
1,93,112,77,54
1,94,112,61,54
1,95,112,67,54
1,96,112,73,54
1,97,112,24,54
1,98,112,68,54
1,99,112,29,54
1,100,112,79,54
1,101,112,80,54
1,102,112,83,54
1,103,112,63,54
1,104,112,2,54
1,105,112,13,54
1,106,112,78,54
1,107,112,82,54
1,108,112,25,54
1,109,112,11,54
1,110,112,81,54
1,111,112,21,54
1,112,112,10,54
1,113,112,15,54
1,114,112,62,54
1,115,112,69,54
1,116,112,65,54
1,117,112,20,54
1,118,112,75,54
1,119,112,3,54
1,120,112,70,54
1,121,112,7,54
1,122,112,8,54
1,123,112,12,54
1,124,112,23,54
1,125,112,30,54
1,126,112,18,54
1,127,112,22,54
1,128,112,4,54
1,129,112,17,54
6,1,113,108,77
6,2,113,92,77
7,3,113,88,77
7,4,113,96,77
7,5,113,84,77
7,6,113,105,77
7,7,113,94,77
7,8,113,89,77
7,9,113,95,77
7,10,113,91,77
7,11,113,99,77
7,12,113,87,77
7,13,113,107,77
7,14,113,97,77
7,15,113,102,77
7,16,113,86,77
7,17,113,98,77
7,18,113,93,77
7,19,113,90,77
7,20,113,104,77
7,21,113,100,77
7,22,113,109,77
7,23,113,106,77
7,24,113,101,77
7,25,113,85,77
7,26,113,45,77
7,27,113,42,77
7,28,113,43,77
7,29,113,39,77
7,30,113,34,77
7,31,113,55,77
7,32,113,49,77
7,33,113,103,77
7,34,113,54,77
7,35,113,46,77
7,36,113,60,77
7,37,113,48,77
7,38,113,41,77
7,39,113,50,77
7,40,113,35,77
7,41,113,40,77
7,42,113,117,77
7,43,113,38,77
7,44,113,37,77
1,45,113,115,77
1,46,113,44,77
1,47,113,32,77
1,48,113,120,77
1,49,113,57,77
1,50,113,125,77
1,51,113,27,77
1,52,113,119,77
1,53,113,116,77
1,54,113,123,77
1,55,113,110,77
1,56,113,58,77
1,57,113,33,77
1,58,113,36,77
1,59,113,53,77
1,60,113,19,77
1,61,113,31,77
1,62,113,122,77
1,63,113,124,77
1,64,113,127,77
1,65,113,51,77
1,66,113,59,77
1,67,113,47,77
1,68,113,112,77
1,69,113,113,77
1,70,113,128,77
1,71,113,6,77
1,72,113,9,77
1,73,113,129,77
1,74,113,56,77
1,75,113,64,77
1,76,113,126,77
1,77,113,5,77
1,78,113,114,77
1,79,113,16,77
5,80,113,118,77
5,81,113,111,77
5,82,113,121,77
1,83,113,52,77
1,84,113,26,77
1,85,113,14,77
1,86,113,71,77
1,87,113,1,77
1,88,113,74,77
1,89,113,72,77
1,90,113,28,77
1,91,113,76,77
1,92,113,66,77
1,93,113,77,77
1,94,113,61,77
1,95,113,67,77
1,96,113,73,77
1,97,113,24,77
1,98,113,68,77
1,99,113,29,77
1,100,113,79,77
1,101,113,80,77
1,102,113,83,77
1,103,113,63,77
1,104,113,2,77
1,105,113,13,77
1,106,113,78,77
1,107,113,82,77
1,108,113,25,77
1,109,113,11,77
1,110,113,81,77
1,111,113,21,77
1,112,113,10,77
1,113,113,15,77
1,114,113,62,77
1,115,113,69,77
1,116,113,65,77
1,117,113,20,77
1,118,113,75,77
1,119,113,3,77
1,120,113,70,77
1,121,113,7,77
1,122,113,8,77
1,123,113,12,77
1,124,113,23,77
1,125,113,30,77
1,126,113,18,77
1,127,113,22,77
1,128,113,4,77
1,129,113,17,77
6,1,114,108,26
6,2,114,92,26
7,3,114,88,26
7,4,114,96,26
7,5,114,84,26
7,6,114,105,26
7,7,114,94,26
7,8,114,89,26
7,9,114,95,26
7,10,114,91,26
7,11,114,99,26
7,12,114,87,26
7,13,114,107,26
7,14,114,97,26
7,15,114,102,26
7,16,114,86,26
7,17,114,98,26
7,18,114,93,26
7,19,114,90,26
7,20,114,104,26
7,21,114,100,26
7,22,114,109,26
7,23,114,106,26
7,24,114,101,26
7,25,114,85,26
7,26,114,45,26
7,27,114,42,26
7,28,114,43,26
7,29,114,39,26
7,30,114,34,26
7,31,114,55,26
7,32,114,49,26
7,33,114,103,26
7,34,114,54,26
7,35,114,46,26
7,36,114,60,26
7,37,114,48,26
7,38,114,41,26
7,39,114,50,26
7,40,114,35,26
7,41,114,40,26
7,42,114,117,26
7,43,114,38,26
7,44,114,37,26
1,45,114,115,26
1,46,114,44,26
1,47,114,32,26
1,48,114,120,26
1,49,114,57,26
1,50,114,125,26
1,51,114,27,26
1,52,114,119,26
1,53,114,116,26
1,54,114,123,26
1,55,114,110,26
1,56,114,58,26
1,57,114,33,26
1,58,114,36,26
1,59,114,53,26
1,60,114,19,26
1,61,114,31,26
1,62,114,122,26
1,63,114,124,26
1,64,114,127,26
1,65,114,51,26
1,66,114,59,26
1,67,114,47,26
1,68,114,112,26
1,69,114,113,26
1,70,114,128,26
1,71,114,6,26
1,72,114,9,26
1,73,114,129,26
1,74,114,56,26
1,75,114,64,26
1,76,114,126,26
1,77,114,5,26
1,78,114,114,26
1,79,114,16,26
5,80,114,118,26
5,81,114,111,26
5,82,114,121,26
1,83,114,52,26
1,84,114,26,26
1,85,114,14,26
1,86,114,71,26
1,87,114,1,26
1,88,114,74,26
1,89,114,72,26
1,90,114,28,26
1,91,114,76,26
1,92,114,66,26
1,93,114,77,26
1,94,114,61,26
1,95,114,67,26
1,96,114,73,26
1,97,114,24,26
1,98,114,68,26
1,99,114,29,26
1,100,114,79,26
1,101,114,80,26
1,102,114,83,26
1,103,114,63,26
1,104,114,2,26
1,105,114,13,26
1,106,114,78,26
1,107,114,82,26
1,108,114,25,26
1,109,114,11,26
1,110,114,81,26
1,111,114,21,26
1,112,114,10,26
1,113,114,15,26
1,114,114,62,26
1,115,114,69,26
1,116,114,65,26
1,117,114,20,26
1,118,114,75,26
1,119,114,3,26
1,120,114,70,26
1,121,114,7,26
1,122,114,8,26
1,123,114,12,26
1,124,114,23,26
1,125,114,30,26
1,126,114,18,26
1,127,114,22,26
1,128,114,4,26
1,129,114,17,26
6,1,115,108,119
6,2,115,92,119
7,3,115,88,119
7,4,115,96,119
7,5,115,84,119
7,6,115,105,119
7,7,115,94,119
7,8,115,89,119
7,9,115,95,119
7,10,115,91,119
7,11,115,99,119
7,12,115,87,119
7,13,115,107,119
7,14,115,97,119
7,15,115,102,119
7,16,115,86,119
7,17,115,98,119
7,18,115,93,119
7,19,115,90,119
7,20,115,104,119
7,21,115,100,119
7,22,115,109,119
7,23,115,106,119
7,24,115,101,119
7,25,115,85,119
7,26,115,45,119
7,27,115,42,119
7,28,115,43,119
7,29,115,39,119
7,30,115,34,119
7,31,115,55,119
7,32,115,49,119
7,33,115,103,119
7,34,115,54,119
7,35,115,46,119
7,36,115,60,119
7,37,115,48,119
7,38,115,41,119
7,39,115,50,119
7,40,115,35,119
7,41,115,40,119
7,42,115,117,119
7,43,115,38,119
7,44,115,37,119
1,45,115,115,119
1,46,115,44,119
1,47,115,32,119
1,48,115,120,119
1,49,115,57,119
1,50,115,125,119
1,51,115,27,119
1,52,115,119,119
1,53,115,116,119
1,54,115,123,119
1,55,115,110,119
1,56,115,58,119
1,57,115,33,119
1,58,115,36,119
1,59,115,53,119
1,60,115,19,119
1,61,115,31,119
1,62,115,122,119
1,63,115,124,119
1,64,115,127,119
1,65,115,51,119
1,66,115,59,119
1,67,115,47,119
1,68,115,112,119
1,69,115,113,119
1,70,115,128,119
1,71,115,6,119
1,72,115,9,119
1,73,115,129,119
1,74,115,56,119
1,75,115,64,119
1,76,115,126,119
1,77,115,5,119
1,78,115,114,119
1,79,115,16,119
5,80,115,118,119
5,81,115,111,119
5,82,115,121,119
1,83,115,52,119
1,84,115,26,119
1,85,115,14,119
1,86,115,71,119
1,87,115,1,119
1,88,115,74,119
1,89,115,72,119
1,90,115,28,119
1,91,115,76,119
1,92,115,66,119
1,93,115,77,119
1,94,115,61,119
1,95,115,67,119
1,96,115,73,119
1,97,115,24,119
1,98,115,68,119
1,99,115,29,119
1,100,115,79,119
1,101,115,80,119
1,102,115,83,119
1,103,115,63,119
1,104,115,2,119
1,105,115,13,119
1,106,115,78,119
1,107,115,82,119
1,108,115,25,119
1,109,115,11,119
1,110,115,81,119
1,111,115,21,119
1,112,115,10,119
1,113,115,15,119
1,114,115,62,119
1,115,115,69,119
1,116,115,65,119
1,117,115,20,119
1,118,115,75,119
1,119,115,3,119
1,120,115,70,119
1,121,115,7,119
1,122,115,8,119
1,123,115,12,119
1,124,115,23,119
1,125,115,30,119
1,126,115,18,119
1,127,115,22,119
1,128,115,4,119
1,129,115,17,119
1,1,116,108,63
1,2,116,92,63
1,3,116,88,63
1,4,116,96,63
1,5,116,84,63
1,6,116,105,63
1,7,116,94,63
1,8,116,89,63
1,9,116,95,63
1,10,116,91,63
1,11,116,99,63
1,12,116,87,63
1,13,116,107,63
1,14,116,97,63
1,15,116,102,63
1,16,116,86,63
1,17,116,98,63
1,18,116,93,63
1,19,116,90,63
1,20,116,104,63
1,21,116,100,63
1,22,116,109,63
1,23,116,106,63
1,24,116,101,63
1,25,116,85,63
1,26,116,45,63
1,27,116,42,63
1,28,116,43,63
1,29,116,39,63
1,30,116,34,63
1,31,116,55,63
1,32,116,49,63
1,33,116,103,63
1,34,116,54,63
1,35,116,46,63
1,36,116,60,63
1,37,116,48,63
1,38,116,41,63
1,39,116,50,63
1,40,116,35,63
1,41,116,40,63
1,42,116,117,63
1,43,116,38,63
1,44,116,37,63
1,45,116,115,63
1,46,116,44,63
1,47,116,32,63
1,48,116,120,63
1,49,116,57,63
1,50,116,125,63
1,51,116,27,63
1,52,116,119,63
1,53,116,116,63
1,54,116,123,63
1,55,116,110,63
1,56,116,58,63
1,57,116,33,63
1,58,116,36,63
1,59,116,53,63
1,60,116,19,63
1,61,116,31,63
1,62,116,122,63
1,63,116,124,63
1,64,116,127,63
1,65,116,51,63
1,66,116,59,63
1,67,116,47,63
1,68,116,112,63
1,69,116,113,63
1,70,116,128,63
1,71,116,6,63
1,72,116,9,63
1,73,116,129,63
1,74,116,56,63
1,75,116,64,63
1,76,116,126,63
1,77,116,5,63
1,78,116,114,63
1,79,116,16,63
5,80,116,118,63
5,81,116,111,63
5,82,116,121,63
1,83,116,52,63
1,84,116,26,63
1,85,116,14,63
1,86,116,71,63
1,87,116,1,63
1,88,116,74,63
1,89,116,72,63
1,90,116,28,63
1,91,116,76,63
1,92,116,66,63
1,93,116,77,63
1,94,116,61,63
1,95,116,67,63
1,96,116,73,63
1,97,116,24,63
1,98,116,68,63
1,99,116,29,63
1,100,116,79,63
1,101,116,80,63
1,102,116,83,63
1,103,116,63,63
1,104,116,2,63
1,105,116,13,63
1,106,116,78,63
1,107,116,82,63
1,108,116,25,63
1,109,116,11,63
1,110,116,81,63
1,111,116,21,63
1,112,116,10,63
1,113,116,15,63
1,114,116,62,63
1,115,116,69,63
1,116,116,65,63
1,117,116,20,63
1,118,116,75,63
1,119,116,3,63
1,120,116,70,63
1,121,116,7,63
1,122,116,8,63
1,123,116,12,63
1,124,116,23,63
1,125,116,30,63
1,126,116,18,63
1,127,116,22,63
1,128,116,4,63
1,129,116,17,63
1,1,117,108,133
1,2,117,92,133
1,3,117,88,133
1,4,117,96,133
1,5,117,84,133
1,6,117,105,133
1,7,117,94,133
1,8,117,89,133
1,9,117,95,133
1,10,117,91,133
1,11,117,99,133
1,12,117,87,133
1,13,117,107,133
1,14,117,97,133
1,15,117,102,133
1,16,117,86,133
1,17,117,98,133
1,18,117,93,133
1,19,117,90,133
1,20,117,104,133
1,21,117,100,133
1,22,117,109,133
1,23,117,106,133
1,24,117,101,133
1,25,117,85,133
1,26,117,45,133
1,27,117,42,133
1,28,117,43,133
1,29,117,39,133
1,30,117,34,133
1,31,117,55,133
1,32,117,49,133
1,33,117,103,133
1,34,117,54,133
1,35,117,46,133
1,36,117,60,133
1,37,117,48,133
1,38,117,41,133
1,39,117,50,133
1,40,117,35,133
1,41,117,40,133
1,42,117,117,133
1,43,117,38,133
1,44,117,37,133
1,45,117,115,133
1,46,117,44,133
1,47,117,32,133
1,48,117,120,133
1,49,117,57,133
1,50,117,125,133
1,51,117,27,133
1,52,117,119,133
1,53,117,116,133
1,54,117,123,133
1,55,117,110,133
1,56,117,58,133
1,57,117,33,133
1,58,117,36,133
1,59,117,53,133
1,60,117,19,133
1,61,117,31,133
1,62,117,122,133
1,63,117,124,133
1,64,117,127,133
1,65,117,51,133
1,66,117,59,133
1,67,117,47,133
1,68,117,112,133
1,69,117,113,133
1,70,117,128,133
1,71,117,6,133
1,72,117,9,133
1,73,117,129,133
1,74,117,56,133
1,75,117,64,133
1,76,117,126,133
1,77,117,5,133
1,78,117,114,133
1,79,117,16,133
5,80,117,118,133
5,81,117,111,133
5,82,117,121,133
1,83,117,52,133
1,84,117,26,133
1,85,117,14,133
1,86,117,71,133
1,87,117,1,133
1,88,117,74,133
1,89,117,72,133
1,90,117,28,133
1,91,117,76,133
1,92,117,66,133
1,93,117,77,133
1,94,117,61,133
1,95,117,67,133
1,96,117,73,133
1,97,117,24,133
1,98,117,68,133
1,99,117,29,133
1,100,117,79,133
1,101,117,80,133
1,102,117,83,133
1,103,117,63,133
1,104,117,2,133
1,105,117,13,133
1,106,117,78,133
1,107,117,82,133
1,108,117,25,133
1,109,117,11,133
1,110,117,81,133
1,111,117,21,133
1,112,117,10,133
1,113,117,15,133
1,114,117,62,133
1,115,117,69,133
1,116,117,65,133
1,117,117,20,133
1,118,117,75,133
1,119,117,3,133
1,120,117,70,133
1,121,117,7,133
1,122,117,8,133
1,123,117,12,133
1,124,117,23,133
1,125,117,30,133
1,126,117,18,133
1,127,117,22,133
1,128,117,4,133
1,129,117,17,133
1,1,118,108,120
1,2,118,92,120
1,3,118,88,120
1,4,118,96,120
1,5,118,84,120
1,6,118,105,120
1,7,118,94,120
1,8,118,89,120
1,9,118,95,120
1,10,118,91,120
1,11,118,99,120
1,12,118,87,120
1,13,118,107,120
1,14,118,97,120
1,15,118,102,120
1,16,118,86,120
1,17,118,98,120
1,18,118,93,120
1,19,118,90,120
1,20,118,104,120
1,21,118,100,120
1,22,118,109,120
1,23,118,106,120
1,24,118,101,120
1,25,118,85,120
1,26,118,45,120
1,27,118,42,120
1,28,118,43,120
1,29,118,39,120
1,30,118,34,120
1,31,118,55,120
1,32,118,49,120
1,33,118,103,120
1,34,118,54,120
1,35,118,46,120
1,36,118,60,120
1,37,118,48,120
1,38,118,41,120
1,39,118,50,120
1,40,118,35,120
1,41,118,40,120
1,42,118,117,120
1,43,118,38,120
1,44,118,37,120
1,45,118,115,120
1,46,118,44,120
1,47,118,32,120
1,48,118,120,120
1,49,118,57,120
1,50,118,125,120
1,51,118,27,120
1,52,118,119,120
1,53,118,116,120
1,54,118,123,120
1,55,118,110,120
1,56,118,58,120
1,57,118,33,120
1,58,118,36,120
1,59,118,53,120
1,60,118,19,120
1,61,118,31,120
1,62,118,122,120
1,63,118,124,120
1,64,118,127,120
1,65,118,51,120
1,66,118,59,120
1,67,118,47,120
1,68,118,112,120
1,69,118,113,120
1,70,118,128,120
1,71,118,6,120
1,72,118,9,120
1,73,118,129,120
1,74,118,56,120
1,75,118,64,120
1,76,118,126,120
1,77,118,5,120
1,78,118,114,120
1,79,118,16,120
5,80,118,118,120
5,81,118,111,120
5,82,118,121,120
1,83,118,52,120
1,84,118,26,120
1,85,118,14,120
1,86,118,71,120
1,87,118,1,120
1,88,118,74,120
1,89,118,72,120
1,90,118,28,120
1,91,118,76,120
1,92,118,66,120
1,93,118,77,120
1,94,118,61,120
1,95,118,67,120
1,96,118,73,120
1,97,118,24,120
1,98,118,68,120
1,99,118,29,120
1,100,118,79,120
1,101,118,80,120
1,102,118,83,120
1,103,118,63,120
1,104,118,2,120
1,105,118,13,120
1,106,118,78,120
1,107,118,82,120
1,108,118,25,120
1,109,118,11,120
1,110,118,81,120
1,111,118,21,120
1,112,118,10,120
1,113,118,15,120
1,114,118,62,120
1,115,118,69,120
